,0,1,2,3,4,5,y
1430,2.0,0.0,4.0,4.0,1.0,4.0, negative
1431,2.0,0.0,4.0,4.0,1.0,4.0, negative
1432,2.0,0.0,4.0,4.0,2.0,3.0, negative
1433,2.0,0.0,4.0,4.0,2.0,4.0, negative
1434,2.0,0.0,4.0,4.0,2.0,4.0, negative
1435,2.0,0.0,4.0,3.0,1.0,2.0, negative
1436,2.0,0.0,4.0,3.0,1.0,3.0, negative
1437,2.0,0.0,4.0,3.0,1.0,4.0, negative
1438,2.0,0.0,4.0,3.0,2.0,2.0, negative
1439,2.0,0.0,4.0,3.0,2.0,3.0, negative
1440,2.0,0.0,4.0,3.0,2.0,2.0, negative
1441,2.0,0.0,4.0,3.0,3.0,2.0, negative
1442,2.0,0.0,4.0,4.0,2.0,3.0, negative
1443,2.0,0.0,4.0,4.0,2.0,4.0, negative
1444,2.0,0.0,4.0,4.0,2.0,4.0, negative
1445,2.0,0.0,4.0,4.0,2.0,3.0, negative
1446,2.0,0.0,1.0,3.0,0.0,2.0, negative
1447,2.0,0.0,1.0,3.0,1.0,2.0, negative
1448,2.0,0.0,1.0,3.0,1.0,3.0, negative
1449,2.0,0.0,1.0,3.0,1.0,4.0, negative
1450,2.0,0.0,2.0,3.0,1.0,2.0, negative
1451,2.0,0.0,2.0,3.0,2.0,3.0, negative
1452,2.0,0.0,2.0,3.0,2.0,4.0, negative
1453,2.0,0.0,3.0,1.0,0.0,2.0, negative
1454,2.0,0.0,3.0,1.0,1.0,2.0, negative
1455,2.0,0.0,3.0,1.0,2.0,2.0, negative
1456,2.0,0.0,3.0,1.0,0.0,2.0, negative
1457,2.0,0.0,3.0,1.0,1.0,3.0, negative
1458,2.0,0.0,3.0,1.0,2.0,3.0, negative
1459,2.0,0.0,3.0,3.0,0.0,2.0, negative
1460,2.0,0.0,3.0,3.0,0.0,3.0, negative
1461,2.0,0.0,3.0,3.0,0.0,4.0, negative
1462,2.0,0.0,3.0,3.0,1.0,1.0, negative
1463,2.0,0.0,3.0,3.0,1.0,2.0, negative
1464,2.0,0.0,3.0,3.0,2.0,1.0, negative
1465,2.0,0.0,3.0,3.0,2.0,2.0, negative
1466,2.0,0.0,1.0,0.0,3.0,2.0, negative
1467,2.0,0.0,1.0,0.0,3.0,3.0, negative
1468,2.0,0.0,1.0,0.0,3.0,4.0, negative
1469,2.0,0.0,1.0,0.0,0.0,3.0, negative
1470,2.0,0.0,1.0,0.0,0.0,4.0, negative
1471,2.0,0.0,1.0,0.0,1.0,2.0, negative
1472,2.0,0.0,1.0,0.0,1.0,3.0, negative
1473,2.0,0.0,1.0,0.0,1.0,4.0, negative
1474,2.0,0.0,1.0,0.0,2.0,2.0, negative
1475,2.0,0.0,1.0,0.0,2.0,3.0, negative
1476,2.0,0.0,1.0,0.0,2.0,4.0, negative
1477,2.0,0.0,1.0,1.0,0.0,2.0, negative
1478,2.0,0.0,1.0,1.0,0.0,4.0, negative
1479,2.0,0.0,1.0,1.0,1.0,2.0, negative
1480,2.0,0.0,1.0,1.0,1.0,4.0, negative
1481,2.0,0.0,1.0,1.0,2.0,2.0, negative
1482,2.0,0.0,1.0,1.0,2.0,3.0, negative
1483,2.0,0.0,1.0,1.0,2.0,4.0, negative
1484,2.0,0.0,1.0,1.0,3.0,3.0, negative
1485,2.0,0.0,1.0,1.0,3.0,3.0, negative
1486,2.0,0.0,1.0,1.0,0.0,1.0, negative
1487,2.0,0.0,1.0,1.0,0.0,3.0, negative
1488,2.0,0.0,1.0,2.0,3.0,4.0, negative
1489,2.0,0.0,1.0,2.0,3.0,4.0, negative
1490,2.0,0.0,1.0,2.0,0.0,2.0, negative
1491,2.0,0.0,1.0,2.0,0.0,3.0, negative
1492,2.0,0.0,1.0,2.0,0.0,4.0, negative
1493,2.0,0.0,1.0,3.0,3.0,2.0, negative
1494,2.0,0.0,1.0,3.0,3.0,2.0, negative
1495,2.0,0.0,1.0,3.0,0.0,1.0, negative
1496,2.0,0.0,1.0,3.0,0.0,3.0, negative
1497,2.0,0.0,1.0,3.0,0.0,4.0, negative
1498,2.0,0.0,1.0,3.0,1.0,1.0, negative
1499,2.0,0.0,1.0,3.0,1.0,3.0, negative
1500,2.0,0.0,1.0,3.0,1.0,4.0, negative
1501,2.0,0.0,1.0,3.0,2.0,2.0, negative
1502,2.0,0.0,1.0,4.0,3.0,3.0, negative
1503,2.0,0.0,1.0,4.0,3.0,1.0, negative
1504,2.0,0.0,1.0,4.0,3.0,2.0, negative
1505,2.0,0.0,1.0,4.0,0.0,1.0, negative
1506,2.0,0.0,1.0,4.0,0.0,3.0, negative
1507,2.0,0.0,1.0,4.0,0.0,4.0, negative
1508,2.0,0.0,1.0,4.0,0.0,4.0, negative
1509,2.0,0.0,1.0,4.0,1.0,1.0, negative
1510,2.0,0.0,1.0,4.0,1.0,2.0, negative
1511,2.0,0.0,1.0,4.0,2.0,2.0, negative
1512,2.0,0.0,1.0,4.0,2.0,3.0, negative
1513,2.0,0.0,1.0,4.0,2.0,4.0, negative
1514,2.0,0.0,1.0,4.0,3.0,4.0, negative
1515,2.0,0.0,1.0,4.0,3.0,3.0, negative
1516,2.0,0.0,1.0,4.0,3.0,4.0, negative
1517,2.0,0.0,1.0,4.0,0.0,4.0, negative
1518,2.0,0.0,1.0,4.0,0.0,4.0, negative
1519,2.0,0.0,1.0,4.0,0.0,4.0, negative
1520,2.0,0.0,1.0,4.0,1.0,3.0, negative
1521,2.0,0.0,1.0,4.0,1.0,4.0, negative
1522,2.0,0.0,1.0,4.0,1.0,4.0, negative
1523,2.0,0.0,1.0,0.0,3.0,3.0, negative
1524,2.0,0.0,1.0,0.0,3.0,4.0, negative
1525,2.0,0.0,1.0,0.0,0.0,1.0, negative
1526,2.0,0.0,1.0,0.0,0.0,4.0, negative
1527,2.0,0.0,1.0,0.0,1.0,1.0, negative
1528,2.0,0.0,1.0,0.0,1.0,2.0, negative
1529,2.0,0.0,1.0,0.0,1.0,3.0, negative
1530,2.0,0.0,1.0,0.0,2.0,2.0, negative
1531,2.0,0.0,1.0,0.0,2.0,4.0, negative
1532,2.0,0.0,1.0,1.0,0.0,1.0, negative
1533,2.0,0.0,1.0,1.0,0.0,3.0, negative
1534,2.0,0.0,1.0,1.0,0.0,4.0, negative
1535,2.0,0.0,1.0,1.0,1.0,1.0, negative
1536,2.0,0.0,1.0,1.0,1.0,3.0, negative
1537,2.0,0.0,1.0,1.0,1.0,4.0, negative
1538,2.0,0.0,1.0,1.0,2.0,1.0, negative
1539,2.0,0.0,1.0,1.0,2.0,2.0, negative
1540,2.0,0.0,1.0,1.0,2.0,3.0, negative
1541,2.0,0.0,1.0,1.0,2.0,4.0, negative
1542,2.0,0.0,1.0,2.0,3.0,4.0, negative
1543,2.0,0.0,1.0,2.0,0.0,4.0, negative
1544,2.0,0.0,1.0,2.0,1.0,2.0, negative
1545,2.0,0.0,1.0,2.0,1.0,4.0, negative
1546,2.0,0.0,1.0,3.0,3.0,1.0, negative
1547,2.0,0.0,1.0,3.0,3.0,2.0, negative
1548,2.0,0.0,1.0,3.0,0.0,1.0, negative
1549,2.0,0.0,1.0,3.0,1.0,1.0, negative
1550,2.0,0.0,1.0,3.0,1.0,2.0, negative
1551,2.0,0.0,1.0,3.0,1.0,3.0, negative
1552,2.0,0.0,1.0,3.0,1.0,4.0, negative
1553,2.0,0.0,1.0,3.0,2.0,2.0, negative
1554,2.0,0.0,1.0,3.0,2.0,3.0, negative
1555,2.0,0.0,1.0,3.0,2.0,4.0, negative
1556,2.0,0.0,1.0,3.0,2.0,2.0, negative
1557,2.0,0.0,1.0,4.0,3.0,1.0, negative
1558,2.0,0.0,1.0,4.0,3.0,2.0, negative
1559,2.0,0.0,1.0,4.0,0.0,1.0, negative
1560,2.0,0.0,1.0,4.0,0.0,3.0, negative
1561,2.0,0.0,1.0,4.0,1.0,1.0, negative
1562,2.0,0.0,1.0,4.0,1.0,2.0, negative
1563,2.0,0.0,1.0,4.0,1.0,3.0, negative
1564,2.0,0.0,1.0,4.0,1.0,4.0, negative
1565,2.0,0.0,1.0,4.0,2.0,1.0, negative
1566,2.0,0.0,1.0,4.0,2.0,3.0, negative
1567,2.0,0.0,1.0,4.0,2.0,4.0, negative
1568,2.0,0.0,1.0,4.0,2.0,3.0, negative
1569,2.0,0.0,1.0,4.0,2.0,4.0, negative
1570,2.0,0.0,1.0,4.0,2.0,4.0, negative
1571,2.0,0.0,1.0,4.0,3.0,2.0, negative
1572,2.0,0.0,1.0,4.0,3.0,3.0, negative
1573,2.0,0.0,1.0,4.0,3.0,4.0, negative
1574,2.0,0.0,1.0,4.0,0.0,2.0, negative
1575,2.0,0.0,1.0,4.0,0.0,3.0, negative
1576,2.0,0.0,1.0,4.0,0.0,4.0, negative
1577,2.0,0.0,1.0,4.0,1.0,2.0, negative
1578,2.0,0.0,1.0,4.0,1.0,3.0, negative
1579,2.0,0.0,1.0,4.0,1.0,4.0, negative
1580,2.0,0.0,1.0,4.0,1.0,4.0, negative
1581,2.0,0.0,1.0,4.0,1.0,4.0, negative
1582,2.0,0.0,1.0,4.0,2.0,2.0, negative
1583,2.0,0.0,1.0,4.0,2.0,4.0, negative
1584,2.0,0.0,1.0,4.0,2.0,4.0, negative
1585,2.0,0.0,2.0,2.0,1.0,4.0, negative
1586,2.0,0.0,2.0,2.0,2.0,2.0, negative
1587,2.0,0.0,2.0,2.0,2.0,3.0, negative
1588,2.0,0.0,2.0,2.0,2.0,4.0, negative
1589,2.0,0.0,2.0,3.0,0.0,1.0, negative
1590,2.0,0.0,2.0,3.0,0.0,2.0, negative
1591,2.0,0.0,2.0,3.0,2.0,2.0, negative
1592,2.0,0.0,2.0,3.0,2.0,3.0, negative
1593,2.0,0.0,2.0,3.0,2.0,4.0, negative
1594,2.0,0.0,2.0,4.0,0.0,3.0, negative
1595,2.0,0.0,2.0,4.0,1.0,3.0, negative
1596,2.0,0.0,2.0,4.0,2.0,3.0, negative
1597,2.0,0.0,2.0,4.0,2.0,4.0, negative
1598,2.0,0.0,2.0,4.0,2.0,4.0, negative
1599,2.0,0.0,2.0,3.0,3.0,2.0, negative
1600,2.0,0.0,2.0,3.0,3.0,3.0, negative
1601,2.0,0.0,2.0,3.0,3.0,4.0, negative
1602,2.0,0.0,2.0,3.0,3.0,1.0, negative
1603,2.0,0.0,2.0,3.0,3.0,2.0, negative
1604,2.0,0.0,2.0,3.0,3.0,3.0, negative
1605,2.0,0.0,2.0,3.0,3.0,4.0, negative
1606,2.0,0.0,2.0,3.0,0.0,2.0, negative
1607,2.0,0.0,2.0,3.0,1.0,1.0, negative
1608,2.0,0.0,2.0,3.0,1.0,2.0, negative
1609,2.0,0.0,2.0,4.0,3.0,3.0, negative
1610,2.0,0.0,2.0,4.0,3.0,4.0, negative
1611,2.0,0.0,2.0,4.0,3.0,4.0, negative
1612,2.0,0.0,2.0,4.0,0.0,3.0, negative
1613,2.0,0.0,2.0,4.0,1.0,3.0, negative
1614,2.0,0.0,3.0,0.0,3.0,1.0, negative
1615,2.0,0.0,3.0,0.0,3.0,2.0, negative
1616,2.0,0.0,3.0,0.0,3.0,3.0, negative
1617,2.0,0.0,3.0,0.0,3.0,4.0, negative
1618,2.0,0.0,3.0,0.0,0.0,1.0, negative
1619,2.0,0.0,3.0,0.0,0.0,2.0, negative
1620,2.0,0.0,3.0,0.0,0.0,3.0, negative
1621,2.0,0.0,3.0,0.0,0.0,4.0, negative
1622,2.0,0.0,3.0,0.0,1.0,1.0, negative
1623,2.0,0.0,3.0,0.0,1.0,2.0, negative
1624,2.0,0.0,3.0,0.0,1.0,3.0, negative
1625,2.0,0.0,3.0,0.0,1.0,4.0, negative
1626,2.0,0.0,3.0,0.0,2.0,2.0, negative
1627,2.0,0.0,3.0,0.0,2.0,4.0, negative
1628,2.0,0.0,3.0,1.0,3.0,1.0, negative
1629,2.0,0.0,3.0,1.0,3.0,2.0, negative
1630,2.0,0.0,3.0,1.0,3.0,3.0, negative
1631,2.0,0.0,3.0,1.0,0.0,1.0, negative
1632,2.0,0.0,3.0,1.0,0.0,3.0, negative
1633,2.0,0.0,3.0,1.0,1.0,2.0, negative
1634,2.0,0.0,3.0,1.0,1.0,3.0, negative
1635,2.0,0.0,3.0,1.0,2.0,2.0, negative
1636,2.0,0.0,3.0,1.0,2.0,4.0, negative
1637,2.0,0.0,3.0,2.0,0.0,2.0, negative
1638,2.0,0.0,3.0,2.0,0.0,3.0, negative
1639,2.0,0.0,3.0,2.0,0.0,4.0, negative
1640,2.0,0.0,3.0,2.0,2.0,4.0, negative
1641,2.0,0.0,3.0,3.0,3.0,2.0, negative
1642,2.0,0.0,3.0,3.0,3.0,3.0, negative
1643,2.0,0.0,3.0,3.0,3.0,1.0, negative
1644,2.0,0.0,3.0,3.0,3.0,2.0, negative
1645,2.0,0.0,3.0,3.0,3.0,3.0, negative
1646,2.0,0.0,3.0,3.0,3.0,4.0, negative
1647,2.0,0.0,3.0,3.0,0.0,2.0, negative
1648,2.0,0.0,3.0,3.0,0.0,3.0, negative
1649,2.0,0.0,3.0,3.0,0.0,4.0, negative
1650,2.0,0.0,3.0,3.0,1.0,1.0, negative
1651,2.0,0.0,3.0,3.0,2.0,2.0, negative
1652,2.0,0.0,3.0,4.0,3.0,3.0, negative
1653,2.0,0.0,3.0,4.0,3.0,4.0, negative
1654,2.0,0.0,3.0,4.0,3.0,1.0, negative
1655,2.0,0.0,3.0,4.0,3.0,2.0, negative
1656,2.0,0.0,3.0,4.0,3.0,3.0, negative
1657,2.0,0.0,3.0,4.0,3.0,4.0, negative
1658,2.0,0.0,3.0,4.0,3.0,4.0, negative
1659,2.0,0.0,3.0,4.0,0.0,1.0, negative
1660,2.0,0.0,3.0,4.0,0.0,2.0, negative
1661,2.0,0.0,3.0,4.0,0.0,3.0, negative
1662,2.0,0.0,3.0,4.0,0.0,4.0, negative
1663,2.0,0.0,3.0,4.0,1.0,1.0, negative
1664,2.0,0.0,3.0,4.0,1.0,3.0, negative
1665,2.0,0.0,3.0,4.0,2.0,2.0, negative
1666,2.0,0.0,3.0,4.0,2.0,3.0, negative
1667,2.0,0.0,3.0,4.0,3.0,2.0, negative
1668,2.0,0.0,3.0,4.0,3.0,3.0, negative
1669,2.0,0.0,3.0,4.0,3.0,4.0, negative
1670,2.0,0.0,3.0,4.0,3.0,4.0, negative
1671,2.0,0.0,3.0,4.0,0.0,2.0, negative
1672,2.0,0.0,3.0,4.0,0.0,3.0, negative
1673,2.0,0.0,3.0,4.0,0.0,4.0, negative
1674,2.0,0.0,3.0,4.0,0.0,4.0, negative
1675,2.0,0.0,3.0,4.0,0.0,4.0, negative
1676,2.0,0.0,3.0,4.0,1.0,2.0, negative
1677,2.0,0.0,3.0,4.0,2.0,2.0, negative
1678,2.0,0.0,3.0,4.0,2.0,3.0, negative
1679,2.0,0.0,3.0,4.0,2.0,4.0, negative
1680,2.0,0.0,4.0,0.0,3.0,2.0, negative
1681,2.0,0.0,4.0,0.0,3.0,4.0, negative
1682,2.0,0.0,4.0,0.0,0.0,3.0, negative
1683,2.0,0.0,4.0,0.0,0.0,4.0, negative
1684,2.0,0.0,4.0,0.0,1.0,2.0, negative
1685,2.0,0.0,4.0,0.0,1.0,4.0, negative
1686,2.0,0.0,4.0,0.0,2.0,4.0, negative
1687,2.0,0.0,4.0,1.0,0.0,3.0, negative
1688,2.0,0.0,4.0,1.0,0.0,4.0, negative
1689,2.0,0.0,4.0,1.0,1.0,2.0, negative
1690,2.0,0.0,4.0,1.0,1.0,4.0, negative
1691,2.0,0.0,4.0,1.0,2.0,2.0, negative
1692,2.0,0.0,4.0,1.0,2.0,3.0, negative
1693,2.0,0.0,4.0,1.0,2.0,4.0, negative
1694,2.0,0.0,4.0,1.0,1.0,2.0, negative
1695,2.0,0.0,4.0,1.0,1.0,3.0, negative
1696,2.0,0.0,4.0,1.0,2.0,3.0, negative
1697,2.0,0.0,4.0,2.0,1.0,2.0, negative
1698,2.0,0.0,4.0,2.0,1.0,3.0, negative
1699,2.0,0.0,4.0,2.0,2.0,4.0, negative
1700,2.0,0.0,4.0,3.0,3.0,2.0, negative
1701,2.0,0.0,4.0,3.0,3.0,3.0, negative
1702,2.0,0.0,4.0,3.0,0.0,1.0, negative
1703,2.0,0.0,4.0,3.0,0.0,2.0, negative
1704,2.0,0.0,4.0,3.0,0.0,4.0, negative
1705,2.0,0.0,4.0,3.0,1.0,1.0, negative
1706,2.0,0.0,4.0,3.0,1.0,2.0, negative
1707,2.0,0.0,4.0,3.0,1.0,3.0, negative
1708,2.0,0.0,4.0,3.0,1.0,4.0, negative
1709,2.0,0.0,4.0,3.0,2.0,1.0, negative
1710,2.0,0.0,4.0,3.0,2.0,2.0, negative
1711,2.0,0.0,4.0,4.0,3.0,2.0, negative
1712,2.0,0.0,4.0,4.0,3.0,3.0, negative
1713,2.0,0.0,4.0,4.0,3.0,4.0, negative
1714,2.0,0.0,4.0,4.0,0.0,1.0, negative
1715,2.0,0.0,4.0,4.0,0.0,2.0, negative
1716,2.0,0.0,4.0,4.0,0.0,3.0, negative
1717,2.0,0.0,4.0,4.0,0.0,4.0, negative
1718,2.0,0.0,4.0,4.0,1.0,1.0, negative
1719,2.0,0.0,4.0,4.0,1.0,2.0, negative
1720,2.0,0.0,4.0,4.0,1.0,3.0, negative
1721,2.0,0.0,4.0,4.0,1.0,4.0, negative
1722,2.0,0.0,4.0,4.0,2.0,1.0, negative
1723,2.0,0.0,4.0,4.0,2.0,2.0, negative
1724,2.0,0.0,4.0,4.0,2.0,3.0, negative
1725,2.0,0.0,4.0,4.0,2.0,3.0, negative
1726,2.0,0.0,4.0,4.0,0.0,4.0, negative
1727,2.0,0.0,4.0,4.0,1.0,3.0, negative
1728,2.0,0.0,4.0,4.0,1.0,4.0, negative
1729,2.0,0.0,4.0,4.0,1.0,4.0, negative
1730,2.0,0.0,4.0,4.0,2.0,3.0, negative
1731,2.0,0.0,4.0,4.0,2.0,4.0, negative
